-102.75,49.154,9.392e-05,0.0025929,-0.0011969,0.0012694,0.0011866,0.0012414
-103.41,49.416,-0.0011889,-0.00063593,-0.00025911,0.0012836,0.0012253,0.0011368
-102.5,49.122,2.5722e-05,0.0059204,-0.0011377,0.0014783,0.0013862,0.0010049
-102.14,49.374,-0.0022172,0.003931,0.001447,0.00070353,0.00089275,0.00070353
-101.93,49.91,-0.002384,0.0017508,0.0021246,0.00052762,0.00044038,0.00064947
-100.72,49.22,-0.0015903,0.0024575,0.00051481,0.00040138,0.00039655,0.00043288
-102.89,49.48,-0.0029895,0.0015632,0.0033078,0.0010928,0.00082345,0.0014399
-104.04,49.931,0.00047798,-0.0017732,-0.0022422,0.0011138,0.0011394,0.0011346
-102.27,49.673,-0.0024903,0.0028142,0.0022758,0.00066365,0.00055121,0.00083317
-102.75,49.688,-0.0023067,9.4568e-05,0.0023304,0.00092928,0.00077338,0.0011207
-103.01,49.848,-0.0018576,-0.00023,0.0013363,0.0010046,0.00081218,0.0010886
-102.97,50.598,-0.0010097,0.00072337,0.0015078,0.00084055,0.00062186,0.00075784
-103.3,49.179,-0.0017255,0.00109,-0.0014026,0.0019385,0.0012369,0.0012597
-103.14,49.413,-0.0011779,0.00036573,0.00076834,0.001242,0.0010357,0.0013554
-105.01,49.211,-0.0015195,0.00089812,-0.0020302,0.0007592,0.00071176,0.00066396
-104.64,50.093,-0.0015356,-0.00038767,-0.0012002,0.001141,0.00095199,0.0011245
-104.63,49.654,-0.00054562,0.00068614,-0.0024104,0.00089677,0.00088984,0.00093985
-104.19,49.711,7.9813e-05,-0.00031886,-0.0028002,0.0010991,0.00096748,0.0012336
-103.58,49.567,-0.00049826,-0.00051691,-0.0012705,0.0012588,0.0010908,0.0011076
-103.66,49.958,0.00086217,-0.0017564,-0.0019051,0.0014,0.0011222,0.0013217
-105.13,51.084,-0.0027275,0.00067588,0.0012421,0.0009723,0.00089856,0.00094076
-104.94,50.401,-0.0040276,-0.0010877,-6.4359e-05,0.0016171,0.0010564,0.0010517
-104.24,50.093,0.00017958,-0.0023257,-0.0015504,0.0011071,0.0014106,0.0010911
-103,50.096,-0.00060081,-0.00031979,0.000315,0.0010699,0.00088737,0.001096
-104,50.655,9.5195e-05,-2.3294e-05,-0.00058277,0.0011442,0.00097093,0.0012199
-103.45,50.163,0.00068626,-0.0019775,-0.00098477,0.0013538,0.0010836,0.0012444
-104.15,51.159,-0.001411,-0.0001835,0.0013614,0.00079316,0.00080107,0.0010251
-104.8,50.758,-0.0032836,0.00097704,0.00054137,0.0013426,0.00095345,0.0011297
-104.48,50.546,-0.001514,0.00047745,-0.00046647,0.0010373,0.0009905,0.0011503
-104.16,50.297,0.00055346,-0.0017797,-0.001723,0.0011688,0.0012888,0.0010875
-104.46,51.051,-0.0013015,0.00068103,0.00064364,0.00091547,0.00088109,0.0011613
-104.86,51.21,-0.0023494,0.00027375,0.0014119,0.00083612,0.00088891,0.00093265
-104.28,51.437,-0.0016981,0.00031906,0.0022415,0.00066815,0.00069967,0.00080095
-104.76,51.464,-0.0017238,7.4538e-05,0.0015995,0.00078508,0.00082093,0.00086545
-102.66,52.225,-0.0023566,-0.00057138,0.0051998,0.00033581,0.00032056,0.00028143
-103.51,52.338,-0.0020212,-0.0010696,0.004786,0.00041452,0.00033999,0.00034679
-104.28,50.7,0.00043588,0.00058606,-0.0013892,0.0012139,0.00087914,0.001395
-103.01,51.105,-0.0018722,0.0012309,0.0026357,0.00060894,0.00054448,0.00056396
-103.98,51.592,-0.0020162,-0.00046547,0.003023,0.00055197,0.00060359,0.00064208
-103.69,50.782,-0.00074007,-0.00043393,0.0010089,0.00096587,0.00087094,0.00092768
-103.15,51.84,-0.0021158,-0.0002389,0.0040961,0.00041909,0.00043376,0.00037906
-101.1,51.643,-0.0027373,0.00091441,0.0046681,0.00030027,0.00025715,0.00026634
-103.05,52.438,-0.0028558,-0.000977,0.0060577,0.00035333,0.00029094,0.00033259
-101.9,51.782,-0.0028644,0.00058641,0.0050069,0.0003368,0.00029266,0.00030065
-102.21,52.314,-0.0030315,-0.00045628,0.006182,0.00030619,0.00025611,0.00032403
-102.43,51.409,-0.0025813,0.0009576,0.004047,0.00043877,0.00039829,0.00038371
-102.1,51.152,-0.0017755,0.0011486,0.0028564,0.0004853,0.00039934,0.00044809
-101.55,51.553,-0.0021321,0.00089388,0.0039338,0.00034368,0.00030572,0.00028753
-101.38,52.181,-0.0029793,8.3271e-05,0.0059095,0.00027497,0.00021971,0.00030318
-102.77,50.851,-0.0011175,0.00067961,0.001651,0.00069955,0.00054441,0.00068232
-101.42,50.61,-0.0020819,0.0016782,0.0023884,0.00043815,0.00033757,0.000474
-103.18,51.568,-0.002656,-2.7523e-05,0.0043076,0.00047564,0.00049934,0.00046014
-103.74,51.027,-0.00089191,0.00037977,0.0012147,0.00079135,0.00077812,0.00088426
-103.44,51.166,-0.0015743,-0.00026506,0.0021001,0.000673,0.00070773,0.00070891
-102.18,50.24,-0.0018677,0.0015009,0.0018842,0.00062927,0.00045167,0.00071959
-103.38,50.601,0.00053266,3.7576e-06,-0.00011073,0.0011602,0.00075967,0.0010587
-103.58,50.362,0.00067469,-0.00081901,-0.0010476,0.001303,0.00097767,0.0012248
-102.27,50.849,-0.0019617,0.0014961,0.0026223,0.00055043,0.00043441,0.0005287
-102.72,50.292,-0.0010919,-1.0445e-05,0.0011083,0.00085881,0.00069633,0.00089915
-99.911,51.288,-0.0022264,0.0011713,0.0035823,0.00024274,0.00022711,0.00023341
-100.19,51.823,-0.0023219,0.00059562,0.0045686,0.00023666,0.00021249,0.00022211
-100.73,51.417,-0.0021269,0.0010731,0.0037184,0.00029912,0.00026114,0.00026398
-100.83,51.09,-0.0024474,0.0014719,0.003473,0.0003286,0.00028192,0.00031278
-98.639,51.236,-0.0028739,0.0013502,0.0040134,0.00018287,0.00017327,0.00020213
-100,50.972,-0.0025756,0.0015608,0.0034332,0.00025214,0.00024366,0.00025863
-97.806,51.09,-0.0030375,0.0014783,0.0038359,0.00016815,0.00014977,0.00018869
-99.637,50.752,-0.0022239,0.0015867,0.0027618,0.00021702,0.00024185,0.0002495
-100.28,51.51,-0.0026961,0.0010803,0.0044056,0.00026147,0.00022315,0.00024373
-98.284,51.013,-0.0026179,0.0013604,0.0033694,0.00016826,0.00017533,0.00018491
-100.55,52.045,-0.0028753,0.00041667,0.0055337,0.00024443,0.00019745,0.00027095
-99.096,51.154,-0.0024043,0.0012621,0.0034753,0.00019358,0.00020152,0.00020487
-99.727,51.907,-0.0028227,0.00063497,0.0051756,0.00021588,0.00017916,0.00024468
-99.362,51.683,-0.0023796,0.00074484,0.0043125,0.00020285,0.00019229,0.00020608
-98.904,51.763,-0.0028378,0.00080999,0.0048474,0.00018808,0.00016313,0.00022433
-99.456,51.377,-0.0027508,0.0012147,0.0042005,0.00021758,0.00019662,0.000221
-96.923,50.941,-0.003274,0.001675,0.0036689,0.00017564,0.00013094,0.00017796
-98.541,51.539,-0.002501,0.00088238,0.0040752,0.00017362,0.00017456,0.00019153
-97.25,51.46,-0.0030186,0.0010966,0.0042538,0.0001574,0.00012888,0.00019599
-95.843,51.175,-0.0031994,0.0016263,0.0034855,0.00016916,0.00011642,0.000157
-96.149,50.631,-0.0032765,0.0018739,0.0031329,0.00018016,0.00011922,0.00015251
-95.687,50.923,-0.0033356,0.0013766,0.0034561,0.00018888,0.00010682,0.00015594
-96.688,50.66,-0.0034242,0.0015831,0.0034038,0.0002042,0.00012498,0.00017032
-97.704,51.389,-0.0026666,0.0010484,0.0038355,0.0001581,0.00015516,0.00017873
-98.083,51.614,-0.0029073,0.00096704,0.0045385,0.0001667,0.000147,0.00020855
-97.985,50.473,-0.0028758,0.0018559,0.0028084,0.00017538,0.00017303,0.00018458
-96.552,49.285,-0.0035725,0.0025016,0.0025295,0.00019112,0.00016633,0.0001524
-97.556,50.575,-0.0032214,0.0018657,0.003222,0.00018048,0.00015474,0.00017937
-96.001,50.32,-0.0035257,0.0017324,0.0031527,0.00020589,0.00011458,0.00015636
-96.494,49.978,-0.0033898,0.0022799,0.0027318,0.00018436,0.00014257,0.00015341
-98.374,50.708,-0.0030019,0.0017974,0.0033368,0.00017343,0.00018304,0.00019543
-98.404,48.883,-0.0030689,0.0023389,0.0018948,0.00021455,0.00022864,0.00021893
-96.352,49.68,-0.0034614,0.0020592,0.0027444,0.00019139,0.00013794,0.0001527
-98.822,50.622,-0.0025487,0.0016909,0.0028163,0.00017694,0.0002058,0.00020962
-97.612,49.869,-0.0031231,0.0022383,0.002435,0.0001868,0.00017319,0.00018083
-98.893,47.695,-0.0028595,0.0026972,0.0011401,0.00023599,0.00026618,0.00024754
-98.919,50.321,-0.0029085,0.002053,0.002812,0.00018205,0.00022101,0.00022037
-99.738,50.418,-0.0025471,0.0019716,0.0025795,0.00021438,0.00025858,0.0002653
-97.801,49.529,-0.0033237,0.0025013,0.0024767,0.00018984,0.00019923,0.0001925
-98.089,50.14,-0.0031932,0.0022212,0.0027887,0.00018378,0.00019046,0.00019578
-99.932,49.715,-0.0021539,0.0022175,0.0013922,0.0002542,0.00029016,0.00031989
-98.574,50.073,-0.0028225,0.0019837,0.0023805,0.00019175,0.00020237,0.00021712
-99.188,50.845,-0.0027628,0.0016715,0.003382,0.00019552,0.00021348,0.00021838
-100.19,50.327,-0.0021024,0.0018461,0.0020538,0.00025261,0.00028436,0.00032076
-100.92,50.038,-0.002029,0.0019699,0.0016086,0.00033214,0.00034648,0.0004229
-99.385,50.211,-0.0022792,0.0019049,0.0021136,0.00019728,0.00024124,0.00025524
-100.36,49.994,-0.002261,0.0024086,0.0017713,0.00026933,0.00032498,0.00034019
-100.08,49.352,-0.0022363,0.0023869,0.0013133,0.0002913,0.00033029,0.00033727
-99.404,49.841,-0.0026593,0.0021475,0.0020071,0.00021195,0.00026542,0.00026816
-99.518,48.473,-0.0022075,0.0025003,0.00068559,0.00026959,0.00030843,0.00031593
-98.77,49.176,-0.0029245,0.0023411,0.0020509,0.00020557,0.00024383,0.00024196
-99.72,49.059,-0.0022079,0.0020639,0.0012168,0.00027418,0.00028743,0.00031606
-99.234,49.03,-0.0023544,0.0023358,0.0013967,0.00023304,0.00026794,0.00028011
-100.38,48.545,-0.0017369,0.0023109,0.00014077,0.00037735,0.00036194,0.00043154
-101.71,49.222,-0.0010118,0.0035223,-0.00016037,0.00065213,0.00070391,0.00061249
-101.87,48.082,-0.00072478,0.0017423,-0.0020316,0.00056768,0.00048929,0.00077441
-100.44,48.105,-0.0020583,0.0022478,0.00010046,0.00035795,0.00034043,0.00042348
-99.929,48.682,-0.0021981,0.0024151,0.0007762,0.00030994,0.00034094,0.00035476
-100.94,47.941,-0.0016509,0.0019953,-0.00054777,0.00040531,0.00037934,0.00049716
-99.486,48.147,-0.0025903,0.0024321,0.00091211,0.00026741,0.00029392,0.0002998
-97.756,48.504,-0.0034251,0.002616,0.0020367,0.00021224,0.00021965,0.00018802
-99.142,48.671,-0.002782,0.0023553,0.0014065,0.00024471,0.00027688,0.00026786
-98.121,48.211,-0.0030586,0.002927,0.0015538,0.00019483,0.00025216,0.00020632
-97.923,48.86,-0.0031652,0.0027,0.0020026,0.00018678,0.00022549,0.00019809
-98.594,48.281,-0.003056,0.0025936,0.0015274,0.00022402,0.00025855,0.00022881
-96.961,49.082,-0.0033524,0.0025015,0.0023076,0.00018005,0.00017869,0.00016141
-98.009,47.865,-0.0032914,0.0028725,0.0016498,0.00020969,0.00024128,0.00019751
-97.264,48.401,-0.0033728,0.0028558,0.001987,0.00018528,0.00021293,0.00016927
-97.525,47.767,-0.0032579,0.0031613,0.0016234,0.0001841,0.00023542,0.00017821
-98.994,48.03,-0.0026058,0.0027888,0.00093656,0.00023173,0.00028576,0.00026264
-98.381,47.6,-0.002904,0.0030831,0.0012049,0.00020592,0.00026122,0.0002206
-97.789,47.155,-0.0030675,0.0033643,0.001295,0.00019334,0.00023835,0.00019358
-97.145,48.011,-0.003618,0.0029448,0.0020123,0.00020348,0.00021269,0.00016213
-98.271,47.253,-0.0030805,0.0030326,0.0013045,0.00022151,0.00024165,0.00021582
-97.416,47.404,-0.0034371,0.0031748,0.0016698,0.00020207,0.0002233,0.00017426
-97.681,46.802,-0.0031783,0.0033361,0.0013296,0.0002186,0.00021817,0.00019746
-100.71,47.241,-0.0021372,0.0020107,4.9661e-05,0.00035598,0.00034194,0.00036972
-98.298,45.941,-0.00258,0.0035369,0.00072497,0.00024083,0.00020518,0.00023352
-99.723,46.197,-0.0023429,0.002977,0.00046641,0.00029955,0.00025268,0.00028199
-99.61,45.829,-0.002278,0.002907,0.00041996,0.00030831,0.00022747,0.00029028
-99.944,46.921,-0.0025015,0.0025094,0.00056238,0.00032753,0.00027682,0.00031054
-98.886,46.374,-0.0025612,0.0032649,0.00071917,0.00025367,0.00023381,0.0002497
-98.637,46.992,-0.0027579,0.0031885,0.00096207,0.00022896,0.0002517,0.00023522
-98.523,46.64,-0.0028416,0.0031458,0.0010016,0.00025012,0.00022825,0.00023994
-100.29,46.67,-0.0023148,0.0026046,0.00034342,0.00033735,0.00029189,0.00031838
-99.354,46.465,-0.0025646,0.0028991,0.00068863,0.00029725,0.0002397,0.00027953
-99.965,45.54,-0.0021622,0.0029405,0.00033175,0.00029473,0.00024932,0.00028263
-101.4,46.031,-0.0022505,0.0020507,0.0003595,0.00044703,0.00037575,0.00041465
-101.05,46.213,-0.002298,0.0021316,0.00031742,0.00043327,0.00032833,0.00038281
-102.6,46.589,-0.0020037,0.00072573,-0.00042755,0.00055618,0.00052415,0.00060532
-101.9,46.477,-0.002285,0.0014233,0.00010938,0.00047961,0.00044012,0.00049201
-101.76,46.194,-0.0023093,0.0015177,0.00030647,0.00051897,0.00042256,0.00048315
-100.2,46.314,-0.0023651,0.002577,0.00042605,0.00035372,0.00026486,0.00031883
-99.961,47.916,-0.0021484,0.0024048,0.00029909,0.00030365,0.00031488,0.00035052
-101.61,47.418,-0.0017573,0.0014479,-0.00084942,0.00044395,0.00043625,0.0004987
-101.13,46.642,-0.0022559,0.0020568,0.0001802,0.00040697,0.00034604,0.00039141
-100.77,46.841,-0.0023509,0.0021152,0.00025892,0.00037816,0.00031288,0.00036433
-99.479,46.833,-0.0025201,0.0029084,0.0006688,0.00028114,0.00026531,0.00027703
-99.271,47.45,-0.002579,0.0028384,0.00078754,0.00025353,0.00028233,0.00027293
-99.847,47.553,-0.0024426,0.0023358,0.00057842,0.00029496,0.00028991,0.00031645
-101.98,47.72,-0.0011747,0.0013273,-0.0017364,0.00050537,0.00047421,0.00071543
-102.33,47.074,-0.0018545,0.00093803,-0.0010007,0.00054785,0.00049506,0.00055861
-101.07,47.51,-0.0020036,0.0018927,-0.00031547,0.00038327,0.00036455,0.00044519
-100.16,47.286,-0.0023917,0.0024372,0.00046572,0.00031254,0.00030087,0.00033142
-101.29,48.622,-0.00098287,0.0025558,-0.00092714,0.00059122,0.00048362,0.00065016
-102.46,48.814,0.00091745,0.0035179,-0.0035095,0.0013159,0.00091793,0.0012425
-103.06,48.773,0.0010509,0.00097503,-0.0057639,0.00091286,0.0010334,0.0015679
-102.2,48.326,-0.00014852,0.0019873,-0.0028395,0.00072707,0.00060087,0.00097962
-103.24,48.115,0.00027687,9.122e-05,-0.0044233,0.0006405,0.00060181,0.0011665
-105.68,47.646,-0.0014341,-0.000525,-0.001619,0.00079987,0.00061125,0.00061358
-103.39,48.797,-0.00044347,-0.0018037,-0.005044,0.00085944,0.0011449,0.0012966
-104.79,48.137,-0.0019068,-0.0010175,-0.0019464,0.00081845,0.00065244,0.00064461
-102.89,48.458,0.0010277,0.0011474,-0.0048485,0.00088346,0.00068208,0.0013887
-103.27,48.34,0.00037236,0.00019394,-0.0047661,0.00067868,0.00065468,0.0012167
-103.68,48.685,-0.0012794,-0.00088484,-0.0033593,0.00082497,0.00088504,0.00092664
-104.66,47.854,-0.0014873,-0.00082361,-0.0023126,0.000767,0.00070628,0.00070093
-103.64,48.44,-0.00027955,-0.0012237,-0.0042756,0.00065674,0.00076886,0.0010914
-104.09,48.846,-0.0030008,-0.0011635,-0.0014617,0.0011623,0.00082752,0.00078467
-103.77,47.346,-0.0016489,0.00034157,-0.0022424,0.00082145,0.00075422,0.00072563
-104,48.268,-0.0012471,-0.00097239,-0.0031467,0.00076214,0.00068656,0.00087286
-104.17,47.784,-0.0010901,-0.00053859,-0.0029705,0.00070367,0.00064242,0.00081534
-104.41,48.369,-0.0019392,-0.0014232,-0.0023701,0.00083513,0.00076159,0.00073579
-103.25,47.692,-0.00071472,0.00029876,-0.0031123,0.00061836,0.00059741,0.0008485
-103.49,47.913,-0.000391,-0.00016626,-0.0037451,0.00060853,0.00063065,0.000982
-104.88,47.011,-0.0013878,-3.7736e-05,-0.0016344,0.00089085,0.00055389,0.00075218
-104.86,47.597,-0.0012567,-0.00041912,-0.0021782,0.00085477,0.0006423,0.00070762
-105.25,47.495,-0.0012132,-0.00062858,-0.001922,0.00085447,0.00066558,0.000627
-106.12,47.388,-0.00086703,-0.00031673,-0.0017522,0.00079063,0.00059755,0.00063206
-106.19,46.178,-0.00054768,0.00041352,-0.0012233,0.00061189,0.00060568,0.00060616
-105.17,46.381,-0.0012284,0.00053261,-0.0010427,0.00073635,0.00068512,0.00076821
-104.2,46.143,-0.0023715,0.00053254,8.2596e-05,0.00072857,0.00082194,0.00096712
-104.85,46.736,-0.0015238,0.0006134,-0.0011366,0.00084887,0.00067909,0.00081902
-104.49,46.585,-0.0019445,0.00042862,-0.00075751,0.0008857,0.00075656,0.00098469
-104.22,46.997,-0.0019795,0.00036573,-0.0012918,0.00097072,0.00068352,0.00081135
-103.89,46.649,-0.0023468,0.00067986,-0.00046825,0.00098603,0.00084885,0.00093259
-104.85,46.218,-0.0017489,0.00031151,-0.00055314,0.00074001,0.00072322,0.00087371
-103.85,47.088,-0.0017739,0.00062601,-0.001868,0.00089762,0.00073944,0.00073624
-104.12,47.515,-0.0013063,9.2793e-05,-0.0026241,0.00077905,0.0006576,0.00082959
-103.01,47.243,-0.0015287,0.00057973,-0.001911,0.00062928,0.00056943,0.00065065
-103.35,47.433,-0.00096611,0.00052147,-0.0028788,0.00065312,0.00063306,0.00084314
-102.99,46.166,-0.0028161,0.00062448,0.00056436,0.0006641,0.00064541,0.00077207
-103.69,46.435,-0.0028913,0.00078704,0.000519,0.00085458,0.00084019,0.0011096
-102.31,46.45,-0.0022737,0.0010249,-1.1849e-05,0.00051988,0.00049197,0.00055589
-103.01,46.414,-0.0027732,0.00047617,0.00041373,0.00073174,0.00063401,0.00085959
-103.01,45.722,-0.0031688,0.00070592,0.0011286,0.00081684,0.00058141,0.00092963
-103.21,44.189,-0.0026672,0.00095398,0.00096119,0.00057931,0.00061814,0.00060758
-103.36,45.091,-0.0031615,0.00072422,0.0010654,0.000762,0.00066088,0.00078155
-104.02,45.052,-0.0029479,0.0005537,0.0007358,0.00071925,0.00069177,0.00075428
-104.75,45.211,-0.0022112,0.00036713,5.3602e-05,0.00069199,0.00061538,0.00076527
-104.04,44.581,-0.0028786,0.00041624,0.00056174,0.00080367,0.00065019,0.00075635
-103.82,45.763,-0.0028621,0.00057571,0.00067641,0.00073433,0.00075801,0.00088181
-103.81,46.221,-0.0026208,0.00068495,0.00025104,0.00078674,0.00083313,0.0010348
-103.24,45.959,-0.0030247,0.00051355,0.00089705,0.00075871,0.00066398,0.00093387
-103.76,45.505,-0.0031386,0.00067306,0.0009325,0.00087409,0.00065679,0.00087975
-104.96,46.002,-0.0014673,0.00047189,-0.00070625,0.000704,0.00063908,0.00080592
-104.82,45.777,-0.0020504,0.00049732,-0.00014987,0.00063872,0.00061757,0.00069454
-105.37,46.004,-0.0011662,0.00046691,-0.00070846,0.0006874,0.00065848,0.00068284
-105.5,46.227,-0.00074266,0.0003878,-0.0011849,0.00069879,0.00065495,0.00065504
-106.17,45.273,-0.0010555,0.00023436,-0.00061251,0.00059583,0.00061015,0.00063051
-105.47,45.777,-0.00097938,0.00056971,-0.00082106,0.0007219,0.00060453,0.00067035
-105.81,45.379,-0.0011639,0.00050301,-0.00059773,0.0006251,0.00065055,0.00060911
-105.11,45.338,-0.0018903,0.00044517,-0.00015851,0.00061522,0.00067642,0.00063827
-104.48,45.699,-0.0021118,0.00050804,-2.2881e-05,0.00060529,0.00068925,0.00072228
-105.13,45.608,-0.0015912,0.0003191,-0.00039425,0.0006679,0.00058611,0.00069057
-105.85,44.77,-0.0019947,-2.8152e-05,2.8927e-06,0.00066104,0.00066283,0.00061278
-104.98,44.369,-0.002727,7.1745e-06,0.00058348,0.00079818,0.00060255,0.00068855
-106.06,44.535,-0.0016248,-6.0521e-05,-0.00031877,0.00065071,0.00068308,0.00058542
-106.2,45.011,-0.0010309,0.00033441,-0.0006612,0.00059503,0.00063977,0.00064238
-106.53,44.646,-0.00086124,0.00056388,-0.00050006,0.00058035,0.00061646,0.00062489
-106.38,44.106,-0.00076162,0.00022427,-0.00083868,0.0005981,0.00059835,0.00058082
-105.27,44.122,-0.0023839,5.7298e-05,0.00035999,0.00081522,0.00054791,0.00062991
-105.47,44.849,-0.0020681,0.00020156,3.5668e-05,0.00065855,0.00063952,0.00062761
-105.05,44.674,-0.0025166,4.9611e-05,0.00033733,0.00077272,0.0005911,0.00071321
-105.15,43.514,-0.0016444,0.00081799,9.9635e-05,0.00070934,0.00055386,0.00059249
-103.48,43.577,-0.0015321,0.00070132,-0.00038114,0.00068108,0.0007193,0.00082669
-104.29,44.827,-0.0027996,0.00045161,0.00053707,0.00082251,0.00065053,0.00080897
-104.67,44.894,-0.0026347,0.00037114,0.00040931,0.00073544,0.00058967,0.00077996
-104.52,44.214,-0.0028148,0.00012229,0.00059333,0.00081655,0.00061882,0.0006777
-104.12,44.309,-0.0029201,0.00014372,0.00061164,0.00082585,0.00067233,0.00081765
-103.63,44.946,-0.0029961,0.00078661,0.00086841,0.00071896,0.00067756,0.00074225
-103.71,44.089,-0.0023639,0.00046908,0.00025331,0.00071998,0.00071008,0.00072155
-103.6,44.664,-0.0030544,0.00056824,0.00093517,0.00067387,0.00067796,0.00071651
-102.83,43.371,-0.0015859,0.0014289,-0.00012387,0.00059412,0.00056005,0.00072267
-102.83,43.943,-0.0016051,0.0014551,-8.9334e-05,0.00051698,0.00050484,0.00065632
-103.03,43.645,-0.0018966,0.0014065,0.00019272,0.00056825,0.00059493,0.0006993
-100.19,44.015,-0.0018739,0.0026275,0.00010426,0.00026434,0.00023956,0.00033403
-102.02,43.54,-0.001669,0.001818,2.6725e-05,0.00042041,0.00041892,0.00051295
-101.33,45.427,-0.002204,0.0021613,0.00041033,0.00039639,0.00035469,0.00039061
-101.01,43.518,-0.0018222,0.0022206,0.00013499,0.00029557,0.00031832,0.00038259
-99.944,44.406,-0.0018027,0.0027368,-2.2887e-05,0.00028526,0.0002113,0.00033786
-102.24,43.933,-0.0018228,0.0019352,0.00025152,0.00043417,0.00041709,0.00053308
-101.3,44.319,-0.0018656,0.0022855,0.00016692,0.00035228,0.00030214,0.00041406
-102.77,45.248,-0.0029282,0.001211,0.0010128,0.00071375,0.00047476,0.00076211
-101.98,44.272,-0.0016532,0.0020658,2.3358e-05,0.00043655,0.00035037,0.00051373
-102.79,44.687,-0.0025649,0.0013474,0.00067612,0.00053805,0.0004933,0.00058733
-101.97,45.727,-0.0025154,0.001406,0.00056257,0.00052409,0.00045967,0.00053755
-102.05,46.022,-0.0024922,0.0013765,0.00050547,0.00052477,0.0004861,0.00056707
-102.64,45.784,-0.0029729,0.00081385,0.00097533,0.00068092,0.00056106,0.00076967
-100.48,45.649,-0.0021564,0.0025419,0.00030037,0.00034725,0.00027386,0.00031416
-100.6,46.055,-0.0022387,0.0025688,0.0003387,0.00036405,0.00029606,0.00032996
-102.03,45.006,-0.0023181,0.0019364,0.00056232,0.00047018,0.00039296,0.00051814
-100.82,45.376,-0.0021843,0.002601,0.00041495,0.00034386,0.00031874,0.00033515
-101.57,45.052,-0.0023968,0.0021033,0.00058911,0.00041873,0.00036253,0.00044551
-101.16,44.734,-0.0018205,0.0024832,7.2616e-05,0.00034826,0.00031101,0.00039084
-100.2,44.813,-0.0019589,0.0027735,0.0001348,0.0002811,0.00023792,0.00030803
-99.192,44.776,-0.0019879,0.0030342,0.00016946,0.00028855,0.00017924,0.00030949
-99.83,45.155,-0.0019894,0.0028357,0.00016789,0.00030852,0.00021793,0.00031169
-98.531,45.334,-0.0023257,0.0034884,0.00047711,0.00025717,0.00018377,0.00025272
-98.418,44.993,-0.0022985,0.0033674,0.0004342,0.00030748,0.00016162,0.00028542
-99.347,45.099,-0.0020938,0.0031385,0.00025079,0.00026438,0.00019611,0.00027741
